time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
914.4572286143073,0.9999999864518417,0.00016460964109095527,0.0,0.0,-5.928184584315267e-09,0.0,0.0,-0.00010013586549443364,0.0,0.0
915.4577288644323,0.9999999864523311,0.00016460666826402198,0.0,0.0,-5.9239747939021735e-09,0.0,0.0,-0.00010013573361929726,0.0,0.0
916.4582291145573,0.9999999864528201,0.0001646036975554611,0.0,0.0,-5.9197391003035395e-09,0.0,0.0,-0.00010013560302383321,0.0,0.0
917.4587293646824,0.9999999864533087,0.00016460072897787174,0.0,0.0,-5.915479079376559e-09,0.0,0.0,-0.00010013547371339417,0.0,0.0
918.4592296148074,0.999999986453797,0.0001645977625430691,0.0,0.0,-5.911196280160345e-09,0.0,0.0,-0.00010013534569291683,0.0,0.0
919.4597298649326,0.9999999864542849,0.00016459479826209808,0.0,0.0,-5.906892225049729e-09,0.0,0.0,-0.00010013521896692456,0.0,0.0
920.4602301150576,0.9999999864547724,0.00016459183614524642,0.0,0.0,-5.9025684099742296e-09,0.0,0.0,-0.000100135093539492,0.0,0.0
921.4607303651827,0.9999999864552596,0.00016458887620205808,0.0,0.0,-5.8982263045723305e-09,0.0,0.0,-0.00010013496941431811,0.0,0.0
922.4612306153077,0.9999999864557464,0.00016458591844134627,0.0,0.0,-5.893867352376966e-09,0.0,0.0,-0.00010013484659466885,0.0,0.0
923.4617308654327,0.9999999864562328,0.00016458296287120657,0.0,0.0,-5.8894929709976835e-09,0.0,0.0,-0.00010013472508343394,0.0,0.0
924.4622311155579,0.9999999864567188,0.00016458000949902984,0.0,0.0,-5.885104552307138e-09,0.0,0.0,-0.00010013460488311288,0.0,0.0
925.4627313656829,0.9999999864572046,0.00016457705833151513,0.0,0.0,-5.880703462633272e-09,0.0,0.0,-0.00010013448599582263,0.0,0.0
926.463231615808,0.9999999864576898,0.00016457410937468245,0.0,0.0,-5.8762910429488975e-09,0.0,0.0,-0.00010013436842331622,0.0,0.0
927.463731865933,0.9999999864581748,0.00016457116263388533,0.0,0.0,-5.8718686090668804e-09,0.0,0.0,-0.00010013425216696305,0.0,0.0
928.4642321160582,0.9999999864586594,0.00016456821811382358,0.0,0.0,-5.867437451835592e-09,0.0,0.0,-0.00010013413722780544,0.0,0.0
929.4647323661832,0.9999999864591436,0.00016456527581855558,0.0,0.0,-5.862998837340751e-09,0.0,0.0,-0.00010013402360650086,0.0,0.0
930.4652326163082,0.9999999864596274,0.00016456233575151078,0.0,0.0,-5.858554007102025e-09,0.0,0.0,-0.00010013391130338911,0.0,0.0
931.4657328664333,0.9999999864601109,0.0001645593979155019,0.0,0.0,-5.854104178277437e-09,0.0,0.0,-0.00010013380031846166,0.0,0.0
932.4662331165583,0.999999986460594,0.00016455646231273714,0.0,0.0,-5.849650543869329e-09,0.0,0.0,-0.00010013369065138526,0.0,0.0
933.4667333666835,0.9999999864610767,0.00016455352894483222,0.0,0.0,-5.845194272928878e-09,0.0,0.0,-0.00010013358230149825,0.0,0.0
934.4672336168085,0.999999986461559,0.00016455059781282237,0.0,0.0,-5.840736510762814e-09,0.0,0.0,-0.00010013347526783409,0.0,0.0
935.4677338669335,0.9999999864620409,0.00016454766891717417,0.0,0.0,-5.836278379145394e-09,0.0,0.0,-0.00010013336954911215,0.0,0.0
936.4682341170586,0.9999999864625225,0.0001645447422577973,0.0,0.0,-5.831820976529554e-09,0.0,0.0,-0.00010013326514374478,0.0,0.0
937.4687343671836,0.9999999864630037,0.0001645418178340562,0.0,0.0,-5.827365378257026e-09,0.0,0.0,-0.00010013316204986597,0.0,0.0
938.4692346173088,0.9999999864634845,0.0001645388956447816,0.0,0.0,-5.822912636773577e-09,0.0,0.0,-0.00010013306026530029,0.0,0.0
939.4697348674338,0.9999999864639649,0.00016453597568828195,0.0,0.0,-5.818463781845501e-09,0.0,0.0,-0.00010013295978759689,0.0,0.0
940.4702351175589,0.999999986464445,0.00016453305796235474,0.0,0.0,-5.814019820771167e-09,0.0,0.0,-0.00010013286061404172,0.0,0.0
941.4707353676839,0.9999999864649247,0.00016453014246429774,0.0,0.0,-5.809581738602822e-09,0.0,0.0,-0.00010013276274164252,0.0,0.0
942.4712356178089,0.999999986465404,0.00016452722919092007,0.0,0.0,-5.805150498364929e-09,0.0,0.0,-0.00010013266616714092,0.0,0.0
943.4717358679341,0.999999986465883,0.00016452431813855327,0.0,0.0,-5.8007270412704395e-09,0.0,0.0,-0.00010013257088703535,0.0,0.0
944.4722361180591,0.9999999864663616,0.00016452140930306206,0.0,0.0,-5.796312286944133e-09,0.0,0.0,-0.00010013247689754951,0.0,0.0
945.4727363681842,0.9999999864668397,0.00016451850267985523,0.0,0.0,-5.791907133638454e-09,0.0,0.0,-0.00010013238419469858,0.0,0.0
946.4732366183092,0.9999999864673176,0.00016451559826389625,0.0,0.0,-5.787512458463928e-09,0.0,0.0,-0.00010013229277421963,0.0,0.0
947.4737368684343,0.9999999864677951,0.0001645126960497138,0.0,0.0,-5.783129117600564e-09,0.0,0.0,-0.00010013220263165387,0.0,0.0
948.4742371185594,0.9999999864682722,0.0001645097960314123,0.0,0.0,-5.778757946530519e-09,0.0,0.0,-0.00010013211376229331,0.0,0.0
949.4747373686844,0.9999999864687489,0.00016450689820268215,0.0,0.0,-5.7743997602555e-09,0.0,0.0,-0.00010013202616122483,0.0,0.0
950.4752376188095,0.9999999864692253,0.00016450400255681,0.0,0.0,-5.770055353523145e-09,0.0,0.0,-0.00010013193982331476,0.0,0.0
951.4757378689345,0.9999999864697012,0.00016450110908668885,0.0,0.0,-5.765725501052421e-09,0.0,0.0,-0.00010013185474321476,0.0,0.0
952.4762381190596,0.9999999864701768,0.00016449821778482794,0.0,0.0,-5.761410957753469e-09,0.0,0.0,-0.00010013177091538415,0.0,0.0
953.4767383691847,0.9999999864706521,0.00016449532864336284,0.0,0.0,-5.757112458956997e-09,0.0,0.0,-0.00010013168833408509,0.0,0.0
954.4772386193097,0.999999986471127,0.000164492441654065,0.0,0.0,-5.752830720638814e-09,0.0,0.0,-0.00010013160699337742,0.0,0.0
955.4777388694348,0.9999999864716015,0.00016448955680835152,0.0,0.0,-5.748566439643088e-09,0.0,0.0,-0.00010013152688714084,0.0,0.0
956.4782391195598,0.9999999864720757,0.0001644866740972947,0.0,0.0,-5.7443202939090005e-09,0.0,0.0,-0.00010013144800908059,0.0,0.0
957.478739369685,0.9999999864725495,0.00016448379351163142,0.0,0.0,-5.740092942694534e-09,0.0,0.0,-0.00010013137035272224,0.0,0.0
958.47923961981,0.999999986473023,0.00016448091504177244,0.0,0.0,-5.735885026802737e-09,0.0,0.0,-0.00010013129391142273,0.0,0.0
959.4797398699351,0.9999999864734961,0.00016447803867781168,0.0,0.0,-5.731697168810372e-09,0.0,0.0,-0.00010013121867837045,0.0,0.0
960.4802401200601,0.9999999864739688,0.0001644751644095352,0.0,0.0,-5.727529973286742e-09,0.0,0.0,-0.00010013114464657984,0.0,0.0
961.4807403701851,0.9999999864744412,0.00016447229222643026,0.0,0.0,-5.72338402701933e-09,0.0,0.0,-0.00010013107180895099,0.0,0.0
962.4812406203102,0.9999999864749133,0.0001644694221176942,0.0,0.0,-5.71925989924318e-09,0.0,0.0,-0.00010013100015820454,0.0,0.0
963.4817408704353,0.999999986475385,0.00016446655407224308,0.0,0.0,-5.7151581418633736e-09,0.0,0.0,-0.00010013092968690846,0.0,0.0
964.4822411205604,0.9999999864758564,0.00016446368807872044,0.0,0.0,-5.711079289674982e-09,0.0,0.0,-0.00010013086038751596,0.0,0.0
965.4827413706854,0.9999999864763275,0.00016446082412550575,0.0,0.0,-5.707023860588937e-09,0.0,0.0,-0.00010013079225234331,0.0,0.0
966.4832416208105,0.9999999864767981,0.00016445796220072284,0.0,0.0,-5.702992355859819e-09,0.0,0.0,-0.00010013072527354788,0.0,0.0
967.4837418709355,0.9999999864772684,0.0001644551022922482,0.0,0.0,-5.698985260299681e-09,0.0,0.0,-0.0001001306594431873,0.0,0.0
968.4842421210606,0.9999999864777384,0.00016445224438771923,0.0,0.0,-5.695003042507406e-09,0.0,0.0,-0.00010013059475319735,0.0,0.0
969.4847423711857,0.999999986478208,0.0001644493884745422,0.0,0.0,-5.69104615508471e-09,0.0,0.0,-0.00010013053119538578,0.0,0.0
970.4852426213107,0.9999999864786773,0.00016444653453990033,0.0,0.0,-5.687115034861477e-09,0.0,0.0,-0.0001001304687614644,0.0,0.0
971.4857428714358,0.9999999864791462,0.00016444368257076161,0.0,0.0,-5.683210103114494e-09,0.0,0.0,-0.00010013040744301567,0.0,0.0
972.4862431215608,0.9999999864796149,0.00016444083255388653,0.0,0.0,-5.679331765784035e-09,0.0,0.0,-0.00010013034723154085,0.0,0.0
973.4867433716859,0.9999999864800831,0.00016443798447583568,0.0,0.0,-5.6754804136957994e-09,0.0,0.0,-0.00010013028811842656,0.0,0.0
974.487243621811,0.9999999864805511,0.00016443513832297741,0.0,0.0,-5.671656422778349e-09,0.0,0.0,-0.00010013023009497639,0.0,0.0
975.487743871936,0.9999999864810188,0.00016443229408149513,0.0,0.0,-5.667860154282117e-09,0.0,0.0,-0.00010013017315237748,0.0,0.0
976.4882441220611,0.9999999864814862,0.00016442945173739465,0.0,0.0,-5.664091954984427e-09,0.0,0.0,-0.00010013011728179157,0.0,0.0
977.4887443721861,0.9999999864819533,0.0001644266112765114,0.0,0.0,-5.66035215742508e-09,0.0,0.0,-0.0001001300624742238,0.0,0.0
978.4892446223113,0.9999999864824201,0.00016442377268451752,0.0,0.0,-5.6566410801019995e-09,0.0,0.0,-0.00010013000872064083,0.0,0.0
979.4897448724363,0.9999999864828865,0.00016442093594692882,0.0,0.0,-5.6529590276925465e-09,0.0,0.0,-0.00010012995601193707,0.0,0.0
980.4902451225613,0.9999999864833525,0.0001644181010491117,0.0,0.0,-5.64930629126769e-09,0.0,0.0,-0.00010012990433891714,0.0,0.0
981.4907453726864,0.9999999864838184,0.0001644152679762899,0.0,0.0,-5.645683148498252e-09,0.0,0.0,-0.00010012985369233242,0.0,0.0
982.4912456228114,0.9999999864842839,0.00016441243671355116,0.0,0.0,-5.642089863869049e-09,0.0,0.0,-0.00010012980406286343,0.0,0.0
983.4917458729366,0.9999999864847491,0.0001644096072458538,0.0,0.0,-5.6385266888857884e-09,0.0,0.0,-0.00010012975544114538,0.0,0.0
984.4922461230616,0.9999999864852139,0.0001644067795580332,0.0,0.0,-5.634993862285207e-09,0.0,0.0,-0.00010012970781773956,0.0,0.0
985.4927463731867,0.9999999864856786,0.00016440395363480812,0.0,0.0,-5.631491610243926e-09,0.0,0.0,-0.00010012966118315884,0.0,0.0
986.4932466233117,0.9999999864861429,0.00016440112946078693,0.0,0.0,-5.628020146570688e-09,0.0,0.0,-0.00010012961552789306,0.0,0.0
987.4937468734367,0.9999999864866068,0.0001643983070204738,0.0,0.0,-5.624579672934459e-09,0.0,0.0,-0.00010012957084233686,0.0,0.0
988.4942471235619,0.9999999864870706,0.00016439548629827475,0.0,0.0,-5.621170379049162e-09,0.0,0.0,-0.00010012952711687463,0.0,0.0
989.4947473736869,0.999999986487534,0.00016439266727850358,0.0,0.0,-5.617792442877442e-09,0.0,0.0,-0.00010012948434186236,0.0,0.0
990.495247623812,0.9999999864879972,0.00016438984994538767,0.0,0.0,-5.6144460308413114e-09,0.0,0.0,-0.00010012944250757693,0.0,0.0
991.495747873937,0.99999998648846,0.00016438703428307383,0.0,0.0,-5.611131298011181e-09,0.0,0.0,-0.0001001294016043389,0.0,0.0
992.496248124062,0.9999999864889226,0.00016438422027563378,0.0,0.0,-5.607848388313942e-09,0.0,0.0,-0.00010012936162233143,0.0,0.0
993.4967483741872,0.9999999864893849,0.0001643814079070699,0.0,0.0,-5.6045974347140665e-09,0.0,0.0,-0.00010012932255182604,0.0,0.0
994.4972486243122,0.999999986489847,0.00016437859716132044,0.0,0.0,-5.601378559431059e-09,0.0,0.0,-0.00010012928438297433,0.0,0.0
995.4977488744373,0.9999999864903087,0.0001643757880222651,0.0,0.0,-5.598191874113153e-09,0.0,0.0,-0.00010012924710596296,0.0,0.0
996.4982491245623,0.9999999864907703,0.0001643729804737301,0.0,0.0,-5.595037480041142e-09,0.0,0.0,-0.0001001292107109519,0.0,0.0
997.4987493746875,0.9999999864912315,0.00016437017449949347,0.0,0.0,-5.591915468316539e-09,0.0,0.0,-0.00010012917518807741,0.0,0.0
998.4992496248125,0.9999999864916924,0.00016436737008329,0.0,0.0,-5.588825920050055e-09,0.0,0.0,-0.00010012914052747132,0.0,0.0
999.4997498749375,0.9999999864921532,0.00016436456720881625,0.0,0.0,-5.585768906554138e-09,0.0,0.0,-0.00010012910671923691,0.0,0.0
1000.5002501250626,0.9999999864926136,0.00016436176585973543,0.0,0.0,-5.58274448952279e-09,0.0,0.0,-0.00010012907375350615,0.0,0.0
1001.5007503751876,0.9999999864930738,0.00016435896601968216,0.0,0.0,-5.579752721224424e-09,0.0,0.0,-0.00010012904162037197,0.0,0.0
1002.5012506253128,0.9999999864935337,0.00016435616767226718,0.0,0.0,-5.576793644678937e-09,0.0,0.0,-0.00010012901030995075,0.0,0.0
1003.5017508754378,0.9999999864939934,0.0001643533708010819,0.0,0.0,-5.573867293845444e-09,0.0,0.0,-0.00010012897981234708,0.0,0.0
1004.5022511255629,0.9999999864944528,0.00016435057538970294,0.0,0.0,-5.570973693799406e-09,0.0,0.0,-0.00010012895011767284,0.0,0.0
1005.5027513756879,0.999999986494912,0.0001643477814216965,0.0,0.0,-5.5681128609135185e-09,0.0,0.0,-0.00010012892121603888,0.0,0.0
1006.5032516258129,0.9999999864953709,0.0001643449888806227,0.0,0.0,-5.565284803033194e-09,0.0,0.0,-0.0001001288930975739,0.0,0.0
1007.5037518759381,0.9999999864958297,0.0001643421977500399,0.0,0.0,-5.562489519655782e-09,0.0,0.0,-0.00010012886575241626,0.0,0.0
1008.5042521260631,0.9999999864962882,0.00016433940801350864,0.0,0.0,-5.55972700210346e-09,0.0,0.0,-0.0001001288391707109,0.0,0.0
1009.5047523761882,0.9999999864967464,0.00016433661965459592,0.0,0.0,-5.5569972336929685e-09,0.0,0.0,-0.00010012881334262808,0.0,0.0
1010.5052526263132,0.9999999864972043,0.00016433383265687906,0.0,0.0,-5.554300189914903e-09,0.0,0.0,-0.00010012878825833873,0.0,0.0
1011.5057528764384,0.9999999864976621,0.00016433104700394954,0.0,0.0,-5.551635838593768e-09,0.0,0.0,-0.00010012876390803838,0.0,0.0
1012.5062531265634,0.9999999864981196,0.00016432826267941694,0.0,0.0,-5.549004140059785e-09,0.0,0.0,-0.00010012874028197111,0.0,0.0
1013.5067533766884,0.9999999864985769,0.00016432547966691252,0.0,0.0,-5.546405047320404e-09,0.0,0.0,-0.00010012871737035604,0.0,0.0
1014.5072536268135,0.999999986499034,0.00016432269795009293,0.0,0.0,-5.543838506216146e-09,0.0,0.0,-0.00010012869516347063,0.0,0.0
1015.5077538769385,0.9999999864994908,0.00016431991751264375,0.0,0.0,-5.541304455588892e-09,0.0,0.0,-0.00010012867365161497,0.0,0.0
1016.5082541270637,0.9999999864999475,0.00016431713833828295,0.0,0.0,-5.5388028274413165e-09,0.0,0.0,-0.00010012865282510844,0.0,0.0
1017.5087543771887,0.9999999865004039,0.0001643143604107643,0.0,0.0,-5.536333547098839e-09,0.0,0.0,-0.00010012863267431343,0.0,0.0
1018.5092546273137,0.9999999865008602,0.00016431158371388064,0.0,0.0,-5.533896533365661e-09,0.0,0.0,-0.00010012861318961558,0.0,0.0
1019.5097548774388,0.9999999865013163,0.00016430880823146719,0.0,0.0,-5.531491698681688e-09,0.0,0.0,-0.00010012859436144206,0.0,0.0
1020.5102551275638,0.9999999865017721,0.0001643060339474046,0.0,0.0,-5.5291189492780385e-09,0.0,0.0,-0.00010012857618025259,0.0,0.0
1021.510755377689,0.9999999865022278,0.0001643032608456221,0.0,0.0,-5.526778185330285e-09,0.0,0.0,-0.00010012855863653044,0.0,0.0
1022.511255627814,0.9999999865026832,0.00016430048891010048,0.0,0.0,-5.5244693011057166e-09,0.0,0.0,-0.00010012854172082217,0.0,0.0
1023.5117558779391,0.9999999865031384,0.00016429771812487504,0.0,0.0,-5.522192185119608e-09,0.0,0.0,-0.00010012852542369603,0.0,0.0
1024.512256128064,0.9999999865035935,0.00016429494847403837,0.0,0.0,-5.519946720276304e-09,0.0,0.0,-0.00010012850973578166,0.0,0.0
1025.5127563781891,0.9999999865040483,0.00016429217994174322,0.0,0.0,-5.517732784023058e-09,0.0,0.0,-0.00010012849464773914,0.0,0.0
1026.5132566283141,0.999999986504503,0.00016428941251220508,0.0,0.0,-5.515550248487859e-09,0.0,0.0,-0.00010012848015026063,0.0,0.0
1027.5137568784394,0.9999999865049575,0.000164286646169705,0.0,0.0,-5.513398980623852e-09,0.0,0.0,-0.00010012846623411544,0.0,0.0
1028.5142571285644,0.9999999865054118,0.0001642838808985919,0.0,0.0,-5.511278842353587e-09,0.0,0.0,-0.00010012845289010804,0.0,0.0
1029.5147573786894,0.9999999865058659,0.00016428111668328533,0.0,0.0,-5.509189690709247e-09,0.0,0.0,-0.00010012844010907421,0.0,0.0
1030.5152576288144,0.9999999865063198,0.00016427835350827765,0.0,0.0,-5.507131377962683e-09,0.0,0.0,-0.00010012842788192587,0.0,0.0
1031.5157578789394,0.9999999865067736,0.00016427559135813653,0.0,0.0,-5.505103751771851e-09,0.0,0.0,-0.00010012841619960364,0.0,0.0
1032.5162581290647,0.9999999865072272,0.0001642728302175072,0.0,0.0,-5.5031066553064155e-09,0.0,0.0,-0.0001001284050531325,0.0,0.0
1033.5167583791897,0.9999999865076806,0.00016427007007111465,0.0,0.0,-5.501139927385856e-09,0.0,0.0,-0.00010012839443355262,0.0,0.0
1034.5172586293147,0.9999999865081338,0.00016426731090376576,0.0,0.0,-5.499203402609638e-09,0.0,0.0,-0.00010012838433198564,0.0,0.0
1035.5177588794397,0.9999999865085869,0.00016426455270035145,0.0,0.0,-5.49729691148452e-09,0.0,0.0,-0.00010012837473960351,0.0,0.0
1036.518259129565,0.9999999865090398,0.00016426179544584864,0.0,0.0,-5.49542028055531e-09,0.0,0.0,-0.00010012836564763504,0.0,0.0
1037.51875937969,0.9999999865094925,0.00016425903912532222,0.0,0.0,-5.493573332530494e-09,0.0,0.0,-0.00010012835704735082,0.0,0.0
1038.519259629815,0.9999999865099451,0.00016425628372392697,0.0,0.0,-5.491755886401233e-09,0.0,0.0,-0.00010012834893012401,0.0,0.0
1039.51975987994,0.9999999865103976,0.0001642535292269094,0.0,0.0,-5.489967757574963e-09,0.0,0.0,-0.00010012834128733388,0.0,0.0
1040.520260130065,0.9999999865108499,0.00016425077561960943,0.0,0.0,-5.488208757982665e-09,0.0,0.0,-0.00010012833411046441,0.0,0.0
1041.5207603801903,0.999999986511302,0.0001642480228874622,0.0,0.0,-5.486478696210402e-09,0.0,0.0,-0.00010012832739102941,0.0,0.0
1042.5212606303153,0.9999999865117539,0.00016424527101599966,0.0,0.0,-5.484777377612104e-09,0.0,0.0,-0.00010012832112061153,0.0,0.0
1043.5217608804403,0.9999999865122058,0.00016424251999085226,0.0,0.0,-5.483104604420769e-09,0.0,0.0,-0.00010012831529089028,0.0,0.0
1044.5222611305653,0.9999999865126575,0.00016423976979775034,0.0,0.0,-5.4814601758734956e-09,0.0,0.0,-0.00010012830989356704,0.0,0.0
1045.5227613806903,0.9999999865131091,0.0001642370204225257,0.0,0.0,-5.479843888317412e-09,0.0,0.0,-0.00010012830492042016,0.0,0.0
1046.5232616308156,0.9999999865135605,0.00016423427185111302,0.0,0.0,-5.478255535319478e-09,0.0,0.0,-0.00010012830036330587,0.0,0.0
1047.5237618809406,0.9999999865140118,0.0001642315240695512,0.0,0.0,-5.476694907778427e-09,0.0,0.0,-0.00010012829621414818,0.0,0.0
1048.5242621310656,0.999999986514463,0.00016422877706398465,0.0,0.0,-5.475161794038221e-09,0.0,0.0,-0.0001001282924649072,0.0,0.0
1049.5247623811906,0.999999986514914,0.00016422603082066463,0.0,0.0,-5.473655979983087e-09,0.0,0.0,-0.00010012828910763954,0.0,0.0
1050.5252626313156,0.9999999865153648,0.00016422328532595036,0.0,0.0,-5.472177249150726e-09,0.0,0.0,-0.00010012828613446096,0.0,0.0
1051.5257628814409,0.9999999865158156,0.00016422054056631022,0.0,0.0,-5.470725382831618e-09,0.0,0.0,-0.00010012828353756893,0.0,0.0
1052.5262631315659,0.9999999865162662,0.00016421779652832285,0.0,0.0,-5.469300160173527e-09,0.0,0.0,-0.00010012828130919976,0.0,0.0
1053.526763381691,0.9999999865167167,0.00016421505319867818,0.0,0.0,-5.4679013582781305e-09,0.0,0.0,-0.00010012827944168357,0.0,0.0
1054.527263631816,0.9999999865171671,0.0001642123105641785,0.0,0.0,-5.4665287522997116e-09,0.0,0.0,-0.00010012827792742316,0.0,0.0
1055.5277638819412,0.9999999865176175,0.00016420956861173928,0.0,0.0,-5.4651821155459065e-09,0.0,0.0,-0.0001001282767588728,0.0,0.0
1056.5282641320662,0.9999999865180677,0.00016420682732839022,0.0,0.0,-5.463861219568227e-09,0.0,0.0,-0.00010012827592857697,0.0,0.0
1057.5287643821912,0.9999999865185176,0.00016420408670127603,0.0,0.0,-5.462565834257611e-09,0.0,0.0,-0.0001001282754291543,0.0,0.0
1058.5292646323162,0.9999999865189675,0.00016420134671765718,0.0,0.0,-5.461295727939671e-09,0.0,0.0,-0.00010012827525323321,0.0,0.0
1059.5297648824412,0.9999999865194172,0.00016419860736491084,0.0,0.0,-5.460050667455842e-09,0.0,0.0,-0.00010012827539361499,0.0,0.0
1060.5302651325665,0.9999999865198669,0.00016419586863053142,0.0,0.0,-5.45883041826319e-09,0.0,0.0,-0.00010012827584311152,0.0,0.0
1061.5307653826915,0.9999999865203165,0.00016419313050213132,0.0,0.0,-5.457634744519386e-09,0.0,0.0,-0.00010012827659460536,0.0,0.0
1062.5312656328165,0.999999986520766,0.00016419039296744159,0.0,0.0,-5.4564634091610905e-09,0.0,0.0,-0.0001001282776410772,0.0,0.0
1063.5317658829415,0.9999999865212155,0.00016418765601431247,0.0,0.0,-5.455316173999518e-09,0.0,0.0,-0.00010012827897556833,0.0,0.0
1064.5322661330665,0.9999999865216648,0.00016418491963071395,0.0,0.0,-5.454192799797142e-09,0.0,0.0,-0.00010012828059118089,0.0,0.0
1065.5327663831918,0.999999986522114,0.0001641821838047363,0.0,0.0,-5.453093046349325e-09,0.0,0.0,-0.00010012828248112164,0.0,0.0
1066.5332666333168,0.9999999865225631,0.00016417944852459046,0.0,0.0,-5.452016672565384e-09,0.0,0.0,-0.00010012828463865332,0.0,0.0
1067.5337668834418,0.999999986523012,0.00016417671377860857,0.0,0.0,-5.450963436550659e-09,0.0,0.0,-0.00010012828705708417,0.0,0.0
1068.5342671335668,0.9999999865234609,0.00016417397955524428,0.0,0.0,-5.4499330956805036e-09,0.0,0.0,-0.000100128289729844,0.0,0.0
1069.5347673836918,0.9999999865239096,0.00016417124584307312,0.0,0.0,-5.448925406674283e-09,0.0,0.0,-0.00010012829265040859,0.0,0.0
1070.535267633817,0.9999999865243584,0.0001641685126307928,0.0,0.0,-5.447940125670491e-09,0.0,0.0,-0.00010012829581234852,0.0,0.0
1071.535767883942,0.999999986524807,0.00016416577990722354,0.0,0.0,-5.4469770083034375e-09,0.0,0.0,-0.00010012829920929155,0.0,0.0
1072.536268134067,0.9999999865252556,0.0001641630476613082,0.0,0.0,-5.446035809770955e-09,0.0,0.0,-0.00010012830283494973,0.0,0.0
1073.536768384192,0.999999986525704,0.00016416031588211251,0.0,0.0,-5.4451162849137054e-09,0.0,0.0,-0.00010012830668307623,0.0,0.0
1074.5372686343173,0.9999999865261524,0.00016415758455882537,0.0,0.0,-5.444218188264765e-09,0.0,0.0,-0.00010012831074756302,0.0,0.0
1075.5377688844424,0.9999999865266007,0.0001641548536807588,0.0,0.0,-5.443341274137467e-09,0.0,0.0,-0.00010012831502231624,0.0,0.0
1076.5382691345674,0.9999999865270489,0.00016415212323734812,0.0,0.0,-5.442485296677504e-09,0.0,0.0,-0.00010012831950135925,0.0,0.0
1077.5387693846924,0.999999986527497,0.000164149393218152,0.0,0.0,-5.441650009939362e-09,0.0,0.0,-0.0001001283241787297,0.0,0.0
1078.5392696348174,0.9999999865279451,0.00016414666361285255,0.0,0.0,-5.440835167938587e-09,0.0,0.0,-0.00010012832904861506,0.0,0.0
1079.5397698849426,0.9999999865283931,0.00016414393441125522,0.0,0.0,-5.440040524719856e-09,0.0,0.0,-0.0001001283341052388,0.0,0.0
1080.5402701350677,0.9999999865288409,0.00016414120560328884,0.0,0.0,-5.439265834419852e-09,0.0,0.0,-0.00010012833934288748,0.0,0.0
1081.5407703851927,0.9999999865292888,0.00016413847717900554,0.0,0.0,-5.438510851319438e-09,0.0,0.0,-0.00010012834475594315,0.0,0.0
1082.5412706353177,0.9999999865297365,0.00016413574912858066,0.0,0.0,-5.437775329910224e-09,0.0,0.0,-0.00010012835033884009,0.0,0.0
1083.5417708854427,0.9999999865301843,0.00016413302144231267,0.0,0.0,-5.437059024944375e-09,0.0,0.0,-0.00010012835608611883,0.0,0.0
1084.542271135568,0.9999999865306319,0.00016413029411062294,0.0,0.0,-5.436361691496546e-09,0.0,0.0,-0.00010012836199236105,0.0,0.0
1085.542771385693,0.9999999865310795,0.00016412756712405564,0.0,0.0,-5.435683085014278e-09,0.0,0.0,-0.00010012836805223284,0.0,0.0
1086.543271635818,0.999999986531527,0.0001641248404732775,0.0,0.0,-5.435022961373679e-09,0.0,0.0,-0.00010012837426047374,0.0,0.0
1087.543771885943,0.9999999865319744,0.00016412211414907764,0.0,0.0,-5.4343810769281244e-09,0.0,0.0,-0.00010012838061190202,0.0,0.0
1088.5442721360682,0.9999999865324218,0.0001641193881423672,0.0,0.0,-5.433757188562939e-09,0.0,0.0,-0.0001001283871013983,0.0,0.0
1089.5447723861932,0.9999999865328691,0.00016411666244417922,0.0,0.0,-5.433151053743854e-09,0.0,0.0,-0.00010012839372392158,0.0,0.0
1090.5452726363183,0.9999999865333165,0.00016411393704566816,0.0,0.0,-5.432562430563825e-09,0.0,0.0,-0.00010012840047449829,0.0,0.0
1091.5457728864433,0.9999999865337637,0.00016411121193810974,0.0,0.0,-5.431991077791919e-09,0.0,0.0,-0.0001001284073482329,0.0,0.0
1092.5462731365683,0.9999999865342108,0.0001641084871129005,0.0,0.0,-5.431436754918328e-09,0.0,0.0,-0.00010012841434030772,0.0,0.0
1093.5467733866935,0.9999999865346579,0.00016410576256155739,0.0,0.0,-5.430899222203667e-09,0.0,0.0,-0.00010012842144594467,0.0,0.0
1094.5472736368185,0.999999986535105,0.0001641030382757175,0.0,0.0,-5.430378240715964e-09,0.0,0.0,-0.00010012842866047566,0.0,0.0
1095.5477738869436,0.999999986535552,0.0001641003142471375,0.0,0.0,-5.4298735723765846e-09,0.0,0.0,-0.00010012843597928254,0.0,0.0
1096.5482741370686,0.999999986535999,0.00016409759046769333,0.0,0.0,-5.429384980004372e-09,0.0,0.0,-0.00010012844339781868,0.0,0.0
1097.5487743871936,0.999999986536446,0.00016409486692937962,0.0,0.0,-5.428912227352766e-09,0.0,0.0,-0.00010012845091160854,0.0,0.0
1098.5492746373188,0.9999999865368928,0.00016409214362430932,0.0,0.0,-5.428455079148989e-09,0.0,0.0,-0.00010012845851625837,0.0,0.0
1099.5497748874438,0.9999999865373397,0.0001640894205447131,0.0,0.0,-5.428013301137467e-09,0.0,0.0,-0.00010012846620741241,0.0,0.0
1100.5502751375689,0.9999999865377864,0.0001640866976829389,0.0,0.0,-5.427586660109392e-09,0.0,0.0,-0.00010012847398082319,0.0,0.0
