time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
1522.0,-0.1699852750924125,-0.9065992629480326,-0.2861526307915275,0.2594213841704817,-6.255735207914091e-12,-4.053113268729706e-12,-4.004231766160803e-12,-2.942299182073784e-23,4.062481785396465e-15,-4.55098264650112e-14
1523.0,-0.16998527509530875,-0.9065992629464023,-0.28615263079380954,0.2594213841717643,-6.255735207913489e-12,-4.053111065640232e-12,-4.00425707753067e-12,-2.974114010623198e-23,4.0617695348636066e-15,-4.550158124283986e-14
1524.0,-0.16998527509820502,-0.906599262944772,-0.28615263079609166,0.25942138417304694,-6.255735207912887e-12,-4.053108862937011e-12,-4.004282384314764e-12,-3.005859450233574e-23,4.061057411232016e-15,-4.5493337511579745e-14
1525.0,-0.16998527510110126,-0.9065992629431416,-0.2861526307983738,0.25942138417432953,-6.255735207912285e-12,-4.053106660619974e-12,-4.0043076865139125e-12,-3.037639584313468e-23,4.0603454144722014e-15,-4.548509527096541e-14
1526.0,-0.16998527510399747,-0.9065992629415113,-0.2861526308006559,0.2594213841756121,-6.255735207911684e-12,-4.053104458689052e-12,-4.004332984128945e-12,-3.0692115515762466e-23,4.05963354456439e-15,-4.547685452072628e-14
1527.0,-0.16998527510689368,-0.9065992629398809,-0.286152630802938,0.2594213841768947,-6.255735207911083e-12,-4.053102257144177e-12,-4.00435827716069e-12,-3.1009222967171034e-23,4.058921801484985e-15,-4.5468615260595515e-14
1528.0,-0.1699852751097899,-0.9065992629382505,-0.28615263080522013,0.2594213841781773,-6.255735207910482e-12,-4.0531000559852796e-12,-4.004383565609976e-12,-3.132494263979881e-23,4.0582101852110906e-15,-4.5460377490303916e-14
1529.0,-0.1699852751126861,-0.9065992629366202,-0.28615263080750225,0.25942138417945987,-6.255735207909882e-12,-4.053097855212291e-12,-4.0044088494776335e-12,-3.164205009120737e-23,4.057498695714953e-15,-4.545214120958433e-14
1530.0,-0.1699852751155823,-0.9065992629349898,-0.2861526308097844,0.25942138418074245,-6.255735207909282e-12,-4.0530956548251425e-12,-4.004434128764489e-12,-3.195811670853035e-23,4.056787332979568e-15,-4.544390641816784e-14
1531.0,-0.16998527511847852,-0.9065992629333595,-0.2861526308120666,0.25942138418202504,-6.255735207908682e-12,-4.0530934548237656e-12,-4.0044594034713714e-12,-3.2275918049329284e-23,4.056076096978225e-15,-4.543567311578945e-14
1532.0,-0.16998527512137473,-0.9065992629317291,-0.2861526308143488,0.2594213841833076,-6.255735207908082e-12,-4.0530912552080915e-12,-4.00448467359911e-12,-3.259094383256668e-23,4.05536498768941e-15,-4.542744130217501e-14
1533.0,-0.16998527512427095,-0.9065992629300987,-0.28615263081663095,0.2594213841845902,-6.255735207907483e-12,-4.0530890559780516e-12,-4.004509939148531e-12,-3.2906663505194465e-23,4.054654005087797e-15,-4.5419210977060525e-14
1534.0,-0.16998527512716713,-0.9065992629284684,-0.2861526308189131,0.2594213841858728,-6.2557352079068836e-12,-4.053086857133577e-12,-4.004535200120463e-12,-3.3224464845993414e-23,4.053943149151184e-15,-4.541098214017848e-14
1535.0,-0.1699852751300633,-0.906599262926838,-0.28615263082119535,0.2594213841871554,-6.255735207906284e-12,-4.053084658674599e-12,-4.004560456515734e-12,-3.353879673984042e-23,4.053232419856322e-15,-4.5402754791255846e-14
1536.0,-0.1699852751329595,-0.9065992629252076,-0.2861526308234776,0.25942138418843796,-6.255735207905686e-12,-4.053082460601049e-12,-4.004585708335171e-12,-3.3861455306372095e-23,4.052521817173377e-15,-4.539452893003554e-14
1537.0,-0.16998527513585565,-0.9065992629235771,-0.28615263082575976,0.2594213841897205,-6.255735207905087e-12,-4.053080262912858e-12,-4.004610955579602e-12,-3.417752192369507e-23,4.051811341092283e-15,-4.5386304556240017e-14
1538.0,-0.16998527513875183,-0.9065992629219467,-0.286152630828042,0.2594213841910031,-6.2557352079044885e-12,-4.0530780656099584e-12,-4.004636198249854e-12,-3.449289465162766e-23,4.051100991582862e-15,-4.5378081669603125e-14
1539.0,-0.16998527514164802,-0.9065992629203163,-0.2861526308303243,0.25942138419228566,-6.255735207903891e-12,-4.05307586869228e-12,-4.004661436346754e-12,-3.4808267379560244e-23,4.05039076862117e-15,-4.53698602698609e-14
1540.0,-0.1699852751445442,-0.906599262918686,-0.28615263083260656,0.25942138419356825,-6.255735207903293e-12,-4.053073672159755e-12,-4.004686669871129e-12,-3.5122599273407237e-23,4.049680672187085e-15,-4.536164035674128e-14
1541.0,-0.16998527514744036,-0.9065992629170556,-0.28615263083488884,0.25942138419485083,-6.255735207902695e-12,-4.0530714760123154e-12,-4.004711898823806e-12,-3.544491089524373e-23,4.048970702249038e-15,-4.535342192998721e-14
1542.0,-0.1699852751503365,-0.9065992629154253,-0.28615263083717113,0.2594213841961334,-6.255735207902098e-12,-4.053069280249892e-12,-4.004737123205612e-12,-3.5759936678481114e-23,4.0482608587948815e-15,-4.5345204989314894e-14
1543.0,-0.16998527515323267,-0.9065992629137949,-0.2861526308394534,0.259421384197416,-6.255735207901501e-12,-4.053067084872416e-12,-4.004762343017373e-12,-3.6074962461718506e-23,4.0475511417965186e-15,-4.533698953446479e-14
1544.0,-0.16998527515612882,-0.9065992629121645,-0.28615263084173576,0.2594213841986986,-6.255735207900904e-12,-4.0530648898798185e-12,-4.0047875582599155e-12,-3.6388253521479916e-23,4.04684155123035e-15,-4.5328775565168396e-14
1545.0,-0.16998527515902495,-0.9065992629105339,-0.28615263084401804,0.2594213841999811,-6.255735207900308e-12,-4.053062695272032e-12,-4.004812768934066e-12,-3.6702932360022105e-23,4.046132087073136e-15,-4.532056308115994e-14
1546.0,-0.1699852751619211,-0.9065992629089036,-0.2861526308463004,0.2594213842012637,-6.255735207899712e-12,-4.053060501048988e-12,-4.00483797504065e-12,-3.70172642538691e-23,4.045422749305446e-15,-4.531235208217156e-14
1547.0,-0.16998527516481726,-0.9065992629072732,-0.2861526308485827,0.2594213842025463,-6.255735207899116e-12,-4.053058307210616e-12,-4.0048631765804935e-12,-3.73319430924113e-23,4.044713537897443e-15,-4.530414256793474e-14
1548.0,-0.16998527516771342,-0.9065992629056427,-0.28615263085086506,0.2594213842038289,-6.2557352078985205e-12,-4.0530561137568495e-12,-4.004888373554423e-12,-3.7647315820343875e-23,4.0440044528276146e-15,-4.529593453818443e-14
1549.0,-0.16998527517060955,-0.9065992629040123,-0.28615263085314746,0.25942138420511146,-6.255735207897925e-12,-4.053053920687619e-12,-4.004913565963263e-12,-3.7960259935410096e-23,4.0432954940744524e-15,-4.5287727992651004e-14
1550.0,-0.1699852751735057,-0.9065992629023819,-0.2861526308554299,0.2594213842063941,-6.25573520789733e-12,-4.053051728002857e-12,-4.00493875380784e-12,-3.82742448845619e-23,4.042586661615405e-15,-4.5279522931065643e-14
1551.0,-0.16998527517640183,-0.9065992629007514,-0.2861526308577123,0.2594213842076767,-6.255735207896735e-12,-4.053049535702494e-12,-4.004963937088978e-12,-3.8588576778408903e-23,4.041877955425836e-15,-4.527131935316601e-14
1552.0,-0.16998527517929796,-0.906599262899121,-0.2861526308599947,0.25942138420895927,-6.255735207896141e-12,-4.053047343786462e-12,-4.004989115807504e-12,-3.8907418953293434e-23,4.041169375476954e-15,-4.526311725868671e-14
1553.0,-0.1699852751821941,-0.9065992628974906,-0.28615263086227716,0.2594213842102419,-6.255735207895546e-12,-4.0530451522546924e-12,-4.005014289964243e-12,-3.922175084714044e-23,4.040460921758002e-15,-4.525491664735401e-14
1554.0,-0.16998527518509024,-0.9065992628958601,-0.2861526308645596,0.2594213842115245,-6.2557352078949525e-12,-4.053042961107117e-12,-4.005039459560018e-12,-3.953573579629223e-23,4.0397525942394866e-15,-4.524671751890386e-14
1555.0,-0.16998527518798637,-0.9065992628942297,-0.28615263086684206,0.2594213842128071,-6.255735207894359e-12,-4.053040770343666e-12,-4.005064624595655e-12,-3.984763907727286e-23,4.039044392898513e-15,-4.523851987306777e-14
1556.0,-0.1699852751908825,-0.9065992628925992,-0.2861526308691245,0.25942138421408967,-6.255735207893765e-12,-4.053038579964273e-12,-4.005089785071978e-12,-4.0161624026424665e-23,4.038336317710794e-15,-4.5230323709581304e-14
1557.0,-0.1699852751937786,-0.9065992628909687,-0.28615263087140697,0.25942138421537225,-6.255735207893172e-12,-4.0530363899688686e-12,-4.0051149409898125e-12,-4.04731803627101e-23,4.037628368654818e-15,-4.522212902817668e-14
1558.0,-0.1699852751966747,-0.9065992628893382,-0.2861526308736895,0.25942138421665484,-6.255735207892579e-12,-4.053034200357384e-12,-4.005140092349982e-12,-4.078681836716671e-23,4.036920545704914e-15,-4.521393582858706e-14
1559.0,-0.16998527519957082,-0.9065992628877079,-0.28615263087597204,0.2594213842179375,-6.255735207891986e-12,-4.053032011129752e-12,-4.005165239153311e-12,-4.109837470345215e-23,4.036212848840608e-15,-4.520574411054463e-14
1560.0,-0.16998527520246692,-0.9065992628860774,-0.28615263087825454,0.25942138421922006,-6.255735207891394e-12,-4.053029822285903e-12,-4.005190381400623e-12,-4.141201270790875e-23,4.035505278037966e-15,-4.5197553873785005e-14
1561.0,-0.16998527520536302,-0.9065992628844469,-0.28615263088053705,0.25942138422050265,-6.255735207890802e-12,-4.0530276338257695e-12,-4.005215519092742e-12,-4.1723569044194187e-23,4.034797833273388e-15,-4.518936511803964e-14
1562.0,-0.16998527520825912,-0.9065992628828164,-0.28615263088281956,0.25942138422178523,-6.25573520789021e-12,-4.053025445749283e-12,-4.0052406522304925e-12,-4.2035472325174825e-23,4.034090514523292e-15,-4.518117784304209e-14
1563.0,-0.16998527521115522,-0.906599262881186,-0.2861526308851021,0.2594213842230678,-6.255735207889619e-12,-4.053023258056374e-12,-4.005265780814697e-12,-4.234806949554584e-23,4.033383321765813e-15,-4.517299204852661e-14
1564.0,-0.16998527521405132,-0.9065992628795555,-0.2861526308873847,0.2594213842243504,-6.255735207889027e-12,-4.053021070746976e-12,-4.005290904846179e-12,-4.265997277652647e-23,4.032676254976666e-15,-4.5164807734226714e-14
1565.0,-0.1699852752169474,-0.906599262877925,-0.28615263088966725,0.259421384225633,-6.255735207888436e-12,-4.053018883821019e-12,-4.005316024325762e-12,-4.29718760575071e-23,4.031969314132954e-15,-4.515662489987495e-14
1566.0,-0.16998527521984347,-0.9065992628762946,-0.2861526308919498,0.2594213842269156,-6.255735207887845e-12,-4.053016697278436e-12,-4.005341139254269e-12,-4.3283779338487733e-23,4.03126249921282e-15,-4.514844354520239e-14
1567.0,-0.16998527522273954,-0.9065992628746641,-0.2861526308942324,0.25942138422819816,-6.255735207887254e-12,-4.053014511119158e-12,-4.005366249632524e-12,-4.360192762398188e-23,4.030555810186079e-15,-4.514026366995198e-14
1568.0,-0.1699852752256356,-0.9065992628730336,-0.286152630896515,0.25942138422948074,-6.255735207886664e-12,-4.053012325343117e-12,-4.005391355461348e-12,-4.391313701557212e-23,4.029849247041627e-15,-4.5132085273847197e-14
1569.0,-0.16998527522853168,-0.9065992628714031,-0.2861526308987976,0.25942138423076333,-6.255735207886073e-12,-4.053010139950245e-12,-4.005416456741565e-12,-4.422469335185755e-23,4.029142809748243e-15,-4.512390835662645e-14
1570.0,-0.16998527523142776,-0.9065992628697727,-0.28615263090108023,0.2594213842320459,-6.2557352078854835e-12,-4.053007954940473e-12,-4.0054415534739974e-12,-4.453659663283818e-23,4.028436498286146e-15,-4.5115732918023606e-14
1571.0,-0.16998527523432383,-0.9065992628681422,-0.28615263090336285,0.25942138423332856,-6.255735207884894e-12,-4.053005770313733e-12,-4.005466645659467e-12,-4.484711213503802e-23,4.027730312632096e-15,-4.510755895776981e-14
1572.0,-0.16998527523721987,-0.9065992628665117,-0.28615263090564547,0.2594213842346112,-6.255735207884304e-12,-4.053003586069958e-12,-4.0054917332987964e-12,-4.5157280692542685e-23,4.027024252761111e-15,-4.509938647560103e-14
1573.0,-0.16998527524011592,-0.9065992628648812,-0.28615263090792814,0.25942138423589384,-6.255735207883715e-12,-4.0530014022090785e-12,-4.005516816392808e-12,-4.546779619474253e-23,4.0263183186523706e-15,-4.5091215471250815e-14
1574.0,-0.16998527524301196,-0.9065992628632508,-0.2861526309102108,0.2594213842371765,-6.255735207883126e-12,-4.052999218731026e-12,-4.005541894942323e-12,-4.577969947572315e-23,4.02561251027882e-15,-4.5083045944454085e-14
1575.0,-0.16998527524590798,-0.9065992628616201,-0.28615263091249343,0.25942138423845906,-6.2557352078825375e-12,-4.052997035635733e-12,-4.0055669689481634e-12,-4.60905619226182e-23,4.02490682762033e-15,-4.507487789494408e-14
1576.0,-0.16998527524880402,-0.9065992628599896,-0.2861526309147761,0.2594213842397417,-6.2557352078819494e-12,-4.052994852923131e-12,-4.005592038411151e-12,-4.640073048012285e-23,4.024201270655394e-15,-4.5066711322453265e-14
1577.0,-0.16998527525170007,-0.9065992628583591,-0.2861526309170588,0.25942138424102434,-6.255735207881361e-12,-4.052992670593152e-12,-4.005617103332107e-12,-4.6710552092932315e-23,4.023495839356601e-15,-4.505854622671795e-14
1578.0,-0.1699852752545961,-0.9065992628567286,-0.2861526309193415,0.259421384242307,-6.255735207880773e-12,-4.052990488645728e-12,-4.005642163711853e-12,-4.702106759513216e-23,4.0227905337048726e-15,-4.505038260747138e-14
1579.0,-0.16998527525749216,-0.9065992628550982,-0.28615263092162424,0.2594213842435896,-6.255735207880186e-12,-4.052988307080791e-12,-4.00566721955121e-12,-4.733123615263682e-23,4.022085353673144e-15,-4.504222046444846e-14
1580.0,-0.16998527526038817,-0.9065992628534677,-0.28615263092390697,0.25942138424487227,-6.255735207879599e-12,-4.052986125898272e-12,-4.005692270850999e-12,-4.7640710820751085e-23,4.0213802992433726e-15,-4.50340597973817e-14
1581.0,-0.16998527526328416,-0.906599262851837,-0.28615263092618964,0.25942138424615485,-6.2557352078790115e-12,-4.052983945098104e-12,-4.005717317612042e-12,-4.794949159947495e-23,4.020675370388155e-15,-4.5025900606006044e-14
1582.0,-0.1699852752661802,-0.9065992628502065,-0.2861526309284725,0.25942138424743755,-6.255735207878425e-12,-4.052981764680218e-12,-4.005742359835158e-12,-4.825827237819882e-23,4.019970567086321e-15,-4.501774289005468e-14
1583.0,-0.16998527526907622,-0.906599262848576,-0.28615263093075527,0.2594213842487202,-6.2557352078778386e-12,-4.052979584644546e-12,-4.005767397521168e-12,-4.8575379829607375e-23,4.0192658893069986e-15,-4.5009586649269476e-14
1584.0,-0.16998527527197224,-0.9065992628469454,-0.28615263093303805,0.25942138425000283,-6.255735207877252e-12,-4.052977404991022e-12,-4.005792430670893e-12,-4.888450755302645e-23,4.018561337043246e-15,-4.5001431883376027e-14
1585.0,-0.16998527527486826,-0.9065992628453148,-0.28615263093532084,0.25942138425128547,-6.2557352078766664e-12,-4.0529752257195745e-12,-4.0058174592851526e-12,-4.919294138705514e-23,4.017856910261757e-15,-4.499327859211097e-14
1586.0,-0.1699852752777643,-0.9065992628436843,-0.2861526309376037,0.25942138425256817,-6.255735207876081e-12,-4.052973046830138e-12,-4.005842483364768e-12,-4.9502416055169385e-23,4.017152608941715e-15,-4.498512677521031e-14
1587.0,-0.16998527528066032,-0.9065992628420537,-0.2861526309398865,0.2594213842538508,-6.255735207875495e-12,-4.0529708683226434e-12,-4.0058675029105585e-12,-4.9812237667978847e-23,4.0164484330584866e-15,-4.497697643240896e-14
1588.0,-0.1699852752835563,-0.9065992628404231,-0.28615263094216936,0.25942138425513345,-6.2557352078749095e-12,-4.052968690197023e-12,-4.0058925179233445e-12,-5.012101844670272e-23,4.015744382591255e-15,-4.4968827563438385e-14
1589.0,-0.1699852752864523,-0.9065992628387926,-0.2861526309444522,0.2594213842564161,-6.255735207874325e-12,-4.052966512453209e-12,-4.005917528403945e-12,-5.04294522807314e-23,4.01504045751608e-15,-4.496068016803595e-14
1590.0,-0.1699852752893483,-0.906599262837162,-0.28615263094673504,0.25942138425769873,-6.25573520787374e-12,-4.052964335091133e-12,-4.00594253435318e-12,-5.0738926948845655e-23,4.0143366578079846e-15,-4.495253424593764e-14
1591.0,-0.1699852752922443,-0.9065992628355315,-0.28615263094901794,0.2594213842589814,-6.255735207873155e-12,-4.052962158110726e-12,-4.0059675357718686e-12,-5.104770772756953e-23,4.013632983446149e-15,-4.4944389796874206e-14
1592.0,-0.1699852752951403,-0.9065992628339009,-0.28615263095130083,0.25942138426026407,-6.255735207872571e-12,-4.052959981511922e-12,-4.00599253266083e-12,-5.1354753782817415e-23,4.012929434404553e-15,-4.4936246820583024e-14
1593.0,-0.16998527529803628,-0.9065992628322703,-0.28615263095358373,0.2594213842615467,-6.255735207871987e-12,-4.052957805294652e-12,-4.006017525020884e-12,-5.16628406721509e-23,4.0122260106665465e-15,-4.4928105316798346e-14
1594.0,-0.16998527530093227,-0.9065992628306397,-0.2861526309558666,0.25942138426282935,-6.255735207871403e-12,-4.052955629458848e-12,-4.006042512852849e-12,-5.197162145087479e-23,4.011522712203329e-15,-4.491996528525579e-14
1595.0,-0.16998527530382826,-0.9065992628290092,-0.2861526309581495,0.259421384264112,-6.25573520787082e-12,-4.052953454004442e-12,-4.006067496157544e-12,-5.2279708340208254e-23,4.010819538995127e-15,-4.491182672569027e-14
1596.0,-0.16998527530672422,-0.9065992628273786,-0.2861526309604324,0.25942138426539463,-6.2557352078702364e-12,-4.052951278931367e-12,-4.0060924749357874e-12,-5.258814217423693e-23,4.010116491017307e-15,-4.490368963783572e-14
1597.0,-0.16998527530962018,-0.906599262825748,-0.28615263096271537,0.25942138426667727,-6.255735207869653e-12,-4.0529491042395546e-12,-4.006117449188398e-12,-5.289553517418003e-23,4.009413568248357e-15,-4.4895554021424246e-14
1598.0,-0.16998527531251614,-0.9065992628241174,-0.2861526309649983,0.2594213842679599,-6.255735207869071e-12,-4.0529469299289365e-12,-4.006142418916194e-12,-5.320917317863662e-23,4.008710770656012e-15,-4.4887419876201934e-14
1599.0,-0.1699852753154121,-0.9065992628224868,-0.2861526309672813,0.25942138426924255,-6.255735207868488e-12,-4.052944755999444e-12,-4.006167384119994e-12,-5.351587228918933e-23,4.008008098234029e-15,-4.4879287201891906e-14
1600.0,-0.16998527531830807,-0.9065992628208562,-0.2861526309695642,0.2594213842705252,-6.255735207867906e-12,-4.052942582451011e-12,-4.0061923448006166e-12,-5.382361223382762e-23,4.0073055509487504e-15,-4.4871155998234986e-14
1601.0,-0.16998527532120403,-0.9065992628192256,-0.2861526309718472,0.25942138427180783,-6.255735207867324e-12,-4.0529404092835685e-12,-4.006217300958878e-12,-5.413065828907551e-23,4.006603128780055e-15,-4.4863026264964723e-14
1602.0,-0.1699852753241,-0.9065992628175951,-0.2861526309741302,0.25942138427309047,-6.255735207866743e-12,-4.052938236497049e-12,-4.006242252595597e-12,-5.443805128901862e-23,4.0059008317047e-15,-4.485489800181676e-14
1603.0,-0.16998527532699595,-0.9065992628159645,-0.2861526309764132,0.2594213842743731,-6.255735207866161e-12,-4.052936064091385e-12,-4.0062671997115915e-12,-5.474336262079052e-23,4.0051986596990905e-15,-4.4846771208526356e-14
1604.0,-0.16998527532989188,-0.9065992628143339,-0.2861526309786962,0.25942138427565575,-6.25573520786558e-12,-4.052933892066509e-12,-4.006292142307679e-12,-5.505075562073362e-23,4.004496612740329e-15,-4.483864588482915e-14
1605.0,-0.16998527533278782,-0.9065992628127033,-0.2861526309809792,0.2594213842769384,-6.2557352078649995e-12,-4.052931720422352e-12,-4.006317080384676e-12,-5.535814862067671e-23,4.003794690804477e-15,-4.483052203046249e-14
1606.0,-0.16998527533568375,-0.9065992628110727,-0.2861526309832622,0.25942138427822103,-6.255735207864419e-12,-4.0529295491588465e-12,-4.006342013943401e-12,-5.566415384183901e-23,4.00309289387141e-15,-4.482239964515823e-14
1607.0,-0.16998527533857968,-0.9065992628094421,-0.2861526309855453,0.2594213842795037,-6.255735207863838e-12,-4.052927378275925e-12,-4.00636694298467e-12,-5.597050600769651e-23,4.002391221915454e-15,-4.481427872865369e-14
1608.0,-0.16998527534147562,-0.9065992628078116,-0.28615263098782834,0.2594213842807863,-6.255735207863258e-12,-4.05292520777352e-12,-4.0063918675093e-12,-5.627651122885882e-23,4.001689674914753e-15,-4.480615928068417e-14
1609.0,-0.16998527534437152,-0.9065992628061808,-0.28615263099011135,0.2594213842820689,-6.255735207862678e-12,-4.052923037651563e-12,-4.006416787518108e-12,-5.658286339471634e-23,4.000988252846409e-15,-4.4798041300986314e-14
1610.0,-0.16998527534726748,-0.9065992628045503,-0.28615263099239446,0.2594213842833516,-6.255735207862098e-12,-4.052920867909987e-12,-4.006441703011911e-12,-5.688852167118344e-23,4.000286955687869e-15,-4.478992478929337e-14
1611.0,-0.16998527535016336,-0.9065992628029195,-0.2861526309946775,0.2594213842846342,-6.255735207861519e-12,-4.052918698548724e-12,-4.006466613991525e-12,-5.719556772643133e-23,3.999585783414155e-15,-4.4781809745344746e-14
1612.0,-0.16998527535305927,-0.9065992628012889,-0.28615263099696064,0.2594213842859168,-6.2557352078609395e-12,-4.052916529567707e-12,-4.006491520457766e-12,-5.749914433472727e-23,3.9988847360065305e-15,-4.477369616887157e-14
1613.0,-0.16998527535595517,-0.9065992627996583,-0.28615263099924376,0.25942138428719946,-6.25573520786036e-12,-4.052914360966866e-12,-4.006516422411451e-12,-5.78051495558896e-23,3.998183813437238e-15,-4.476558405961051e-14
1614.0,-0.16998527535885108,-0.9065992627980277,-0.2861526310015269,0.2594213842884821,-6.255735207859782e-12,-4.052912192746136e-12,-4.006541319853396e-12,-5.811809367095581e-23,3.997483015678526e-15,-4.475747341730585e-14
1615.0,-0.16998527536174698,-0.906599262796397,-0.28615263100381,0.25942138428976474,-6.2557352078592036e-12,-4.052910024905447e-12,-4.006566212784415e-12,-5.842375194742291e-23,3.9967823427224124e-15,-4.474936424168251e-14
1616.0,-0.16998527536464292,-0.9065992627947664,-0.2861526310060932,0.25942138429104744,-6.255735207858625e-12,-4.052907857444734e-12,-4.006591101205326e-12,-5.872732855571885e-23,3.996081794537324e-15,-4.474125653248093e-14
1617.0,-0.16998527536753882,-0.9065992627931357,-0.2861526310083764,0.2594213842923301,-6.255735207858048e-12,-4.052905690363926e-12,-4.006615985116944e-12,-5.903368072157637e-23,3.995381371101755e-15,-4.473315028943641e-14
1618.0,-0.16998527537043473,-0.906599262791505,-0.2861526310106596,0.2594213842936127,-6.25573520785747e-12,-4.052903523662958e-12,-4.006640864520083e-12,-5.93379512192627e-23,3.994681072390719e-15,-4.4725045512285595e-14
1619.0,-0.16998527537333064,-0.9065992627898745,-0.2861526310129428,0.2594213842948954,-6.2557352078568925e-12,-4.052901357341761e-12,-4.006665739415561e-12,-5.964187477225385e-23,3.993980898385141e-15,-4.471694220076277e-14
1620.0,-0.1699852753762265,-0.9065992627882438,-0.286152631015226,0.2594213842961781,-6.255735207856316e-12,-4.052899191400268e-12,-4.0066906098041914e-12,-5.994822693811134e-23,3.993280849056911e-15,-4.4708840354607694e-14
1621.0,-0.1699852753791224,-0.9065992627866131,-0.2861526310175092,0.2594213842974608,-6.255735207855739e-12,-4.0528970258384115e-12,-4.006715475686789e-12,-6.025284438049287e-23,3.9925809243879935e-15,-4.470073997355325e-14
1622.0,-0.1699852753820183,-0.9065992627849825,-0.2861526310197925,0.25942138429874356,-6.255735207855162e-12,-4.052894860656123e-12,-4.00674033706417e-12,-6.055503321000801e-23,3.991881124353755e-15,-4.469264105733606e-14
1623.0,-0.16998527538491418,-0.9065992627833518,-0.2861526310220757,0.25942138430002626,-6.255735207854586e-12,-4.052892695853336e-12,-4.006765193937147e-12,-6.085930370769434e-23,3.9911814489302526e-15,-4.4684543605693526e-14
1624.0,-0.16998527538781005,-0.9065992627817211,-0.28615263102435895,0.25942138430130895,-6.25573520785401e-12,-4.052890531429983e-12,-4.006790046306536e-12,-6.116288031599029e-23,3.9904818980949385e-15,-4.467644761836228e-14
1625.0,-0.16998527539070593,-0.9065992627800904,-0.2861526310266422,0.25942138430259165,-6.255735207853434e-12,-4.0528883673859955e-12,-4.0068148941731515e-12,-6.146784470306702e-23,3.9897824718249124e-15,-4.466835309507867e-14
1626.0,-0.1699852753936018,-0.9065992627784597,-0.28615263102892546,0.25942138430387435,-6.255735207852858e-12,-4.0528862037213066e-12,-4.006839737537807e-12,-6.177176825605814e-23,3.989083170097969e-15,-4.4660260035578e-14
1627.0,-0.16998527539649766,-0.906599262776829,-0.28615263103120875,0.25942138430515704,-6.255735207852283e-12,-4.0528840404358485e-12,-4.006864576401318e-12,-6.20749979196589e-23,3.98838399289399e-15,-4.465216843959551e-14
1628.0,-0.1699852753993935,-0.9065992627751983,-0.28615263103349203,0.25942138430643974,-6.255735207851708e-12,-4.052881877529553e-12,-4.0068894107644965e-12,-6.23799623067356e-23,3.98768494018348e-15,-4.464407830687205e-14
1629.0,-0.16998527540228936,-0.9065992627735676,-0.2861526310357753,0.25942138430772244,-6.255735207851133e-12,-4.052879715002354e-12,-4.0069142406281575e-12,-6.268388585972677e-23,3.986986011950135e-15,-4.463598963713562e-14
1630.0,-0.1699852754051852,-0.9065992627719369,-0.2861526310380586,0.25942138430900513,-6.2557352078505586e-12,-4.052877552854183e-12,-4.0069390659931144e-12,-6.29940544172314e-23,3.98628720815926e-15,-4.462790243013815e-14
1631.0,-0.16998527540808106,-0.9065992627703062,-0.28615263104034194,0.25942138431028783,-6.255735207849984e-12,-4.052875391084973e-12,-4.006963886860181e-12,-6.329624324674659e-23,3.9855885288059995e-15,-4.461981668559997e-14
1632.0,-0.1699852754109769,-0.9065992627686755,-0.2861526310426253,0.2594213843115705,-6.25573520784941e-12,-4.052873229694656e-12,-4.006988703230171e-12,-6.359912596565211e-23,3.984889973857044e-15,-4.4611732403266486e-14
1633.0,-0.16998527541387276,-0.9065992627670448,-0.2861526310449086,0.2594213843128532,-6.255735207848836e-12,-4.052871068683165e-12,-4.007013515103897e-12,-6.390166173986248e-23,3.984191543292619e-15,-4.4603649582866345e-14
1634.0,-0.1699852754167686,-0.9065992627654141,-0.28615263104719196,0.2594213843141359,-6.255735207848263e-12,-4.052868908050432e-12,-4.0070383224821726e-12,-6.420593223754881e-23,3.983493237086703e-15,-4.4595568224148373e-14
1635.0,-0.16998527541966443,-0.9065992627637834,-0.2861526310494753,0.2594213843154186,-6.255735207847689e-12,-4.0528667477963905e-12,-4.0070631253658104e-12,-6.450742717767357e-23,3.982795055218483e-15,-4.458748832684263e-14
1636.0,-0.16998527542256026,-0.9065992627621527,-0.2861526310517587,0.2594213843167013,-6.2557352078471165e-12,-4.052864587920972e-12,-4.007087923755623e-12,-6.481065684127432e-23,3.9820969976654e-15,-4.4579409890688923e-14
1637.0,-0.16998527542545608,-0.906599262760522,-0.2861526310540421,0.259421384317984,-6.255735207846544e-12,-4.0528624284241105e-12,-4.0071127176524234e-12,-6.51128456707895e-23,3.9813990644052586e-15,-4.4571332915419406e-14
1638.0,-0.1699852754283519,-0.9065992627588914,-0.2861526310563255,0.2594213843192667,-6.255735207845971e-12,-4.052860269305737e-12,-4.007137507057024e-12,-6.542474895177013e-23,3.980701255406826e-15,-4.456325740078082e-14
1639.0,-0.16998527543124772,-0.9065992627572607,-0.2861526310586089,0.2594213843205494,-6.255735207845399e-12,-4.052858110565785e-12,-4.0071622919702365e-12,-6.572659083659009e-23,3.980003570661086e-15,-4.455518334649733e-14
1640.0,-0.16998527543414355,-0.90659926275563,-0.28615263106089234,0.2594213843218321,-6.255735207844827e-12,-4.052855952204187e-12,-4.007187072392874e-12,-6.602912661080045e-23,3.979306010136465e-15,-4.4547110752313585e-14
1641.0,-0.16998527543703934,-0.906599262753999,-0.28615263106317573,0.25942138432311473,-6.255735207844255e-12,-4.052853794220876e-12,-4.007211848325748e-12,-6.633096849562042e-23,3.978608573815617e-15,-4.4539039617962793e-14
